2388,4729,0.0386619132637,Las Palmas,Narvik,CNI,NOR,28.13306,-15.43194,68.43333,17.43333,1,20.5,3.55,36.64,4.16
3124,5082,0.000151050428599,Lerwick,Tromso,GBR,NOR,60.15,-1.13333,69.65,18.96667,27,9.54,4.14,35.22,12.35
273,5494,0.000132176850529,Manzanillo(MEX),Dutch Hbr.,MEX,USA,19.05,-104.33333,53.9,-166.53333,1,27.03,5.94,34.32,32.51
2015,4602,8.36056116205e-05,Kirkwall,Neskaupstadur,GBR,ISL,59,-2.98333,65.15,-13.68333,1,9.55,4.59,34.86,34.3
1697,4414,0.000416963917399,Bremerhaven,Honningsvaag,DEU,NOR,53.55,8.58333,70.98333,25.98333,7,10.74,6.02,27.33,34.34
3175,3218,1.28780566192e-05,Rostock,Reykjavik,DEU,ISL,54.15,12.1,64.14972,-21.9475,2,10.43,6.52,7.65,34.7
944,3772,0.00234764476472,Vladivostok,Egvekinot,RUS,RUS,43.11667,131.88333,66.33333,-179.03333,11,7.24,0.03,33.47,31.41
3326,5610,0.11014894315,Vila do Conde,Straumsvik,BRA,ISL,-1.55,-48.75,64.05,-22.05,4,27.54,7.39,11.21,34.7
5363,1235,7.92131562146e-05,Klaipeda,Eskifjordur,LTU,ISL,55.71667,21.13333,65.08333,-13.98333,3,9.09,4.24,6.66,34.53
5256,4602,7.7317922354e-05,Kolding,Neskaupstadur,DNK,ISL,55.5,9.5,65.15,-13.68333,2,9.54,4.59,19.47,34.3
1708,5241,0.000153923974394,Moss,Murmansk,NOR,RUS,59.43333,10.66667,68.96667,33.08333,1,8.11,3.37,27.23,6.55
2762,5241,0.0287430544085,Aalborg,Murmansk,DNK,RUS,57.05,9.91667,68.96667,33.08333,4,9.57,3.37,27.65,6.55
4005,4602,0.00013426387481,Skagen,Neskaupstadur,DNK,ISL,57.71667,10.6,65.15,-13.68333,4,9.46,4.59,27.5,34.3
1826,5082,0.000113027377921,Pasajes,Tromso,ESP,NOR,43.33333,-1.93333,69.65,18.96667,2,15.24,4.14,35.17,12.35
830,1907,0.000592473050396,Rotterdam,Bodo,NLD,NOR,51.9,4.48333,67.28333,14.38333,3,11.4,7.04,1.78,32.78
2388,2654,0.0734155031784,Las Palmas,Reydharfjordur,CNI,ISL,28.13306,-15.43194,65.0333,-14.2167,2,20.5,6.015,36.64,34.471
1182,5494,0.000846504008561,Shanghai,Dutch Hbr.,CHN,USA,31.25,121.5,53.9,-166.53333,1,16.6,5.94,28.69,32.51
4572,5241,0.0278049201008,New York,Murmansk,USA,RUS,40.7,-74.01667,68.96667,33.08333,22,14.04,3.37,12.04,6.55
373,53,0.0323280115967,Rocky Point,Grundartangi,JAM,ISL,17.81667,-77.15,64.35,-21.78333,3,27.59,5.13,35.75,24.33
484,9482,1.02665925616e-05,Valletta,Hvalvik,MLT,FRO,35.9,14.51667,62.18333,-7,1,19.94,7.45,37.76,35.19
4851,1220,0.000399787041657,Ceuta,Hafnarfjordur,ESP,ISL,35.88333,-5.31667,64.06667,-21.91667,6,17.89,6.52,36.42,34.7
3498,5241,7.441222809e-05,Foynes,Murmansk,IRL,RUS,52.61667,-9.1,68.96667,33.08333,3,11.76,3.37,8.6,6.55
7973,6188,0.00317724477664,Baton Rouge,Helguvik,USA,ISL,30.46667,-91.18333,64.38333,-21.46667,4,21.68,4.85,0,19.36
4529,5082,0.000147113984107,Moerdijk,Tromso,NLD,NOR,51.7,4.61667,69.65,18.96667,1,11.62,4.14,1.65,12.35
1868,5241,7.90136232959e-05,Lorient,Murmansk,FRA,RUS,47.75,-3.36667,68.96667,33.08333,4,13.66,3.37,14.68,6.55
4940,5241,0.0688706440862,Santander,Murmansk,ESP,RUS,43.46667,-3.76667,68.96667,33.08333,3,15.84,3.37,35.45,6.55
3356,5610,0.0930478606175,Alumar,Straumsvik,BRA,ISL,-2.68333,-44.36667,64.05,-22.05,4,27.71,7.39,18.96,34.7
4860,1563,7.71777067364e-05,Uusikaupunki,Thorlakshofn,FIN,ISL,60.8,21.4,63.85,-21.33333,1,7.12,5.96,6.17,34.84
4942,2812,0.066211884455,Terneuzen,Kandalaksha,NLD,RUS,51.33333,3.81667,67.13333,32.43333,13,12.1,3.09,14.36,21.66
298,53,0.026431886272,Kingston(JAM),Grundartangi,JAM,ISL,17.96667,-76.8,64.35,-21.78333,3,27.02,5.13,26.08,24.33
1975,5241,8.06098043669e-05,Caen,Murmansk,FRA,RUS,49.18333,-0.35,68.96667,33.08333,3,12.59,3.37,11.55,6.55
1831,5241,0.155244404916,Tees,Murmansk,GBR,RUS,54.58333,-1.16667,68.96667,33.08333,12,9.6,3.37,13.5,6.55
4646,3218,0.0165850055052,Dublin,Reykjavik,IRL,ISL,53.35,-6.21667,64.14972,-21.9475,9,10.78,6.52,34.28,34.7
4032,9243,9.27233458942e-05,Halmstad,Bergneset,SWE,NOR,56.66667,12.85,68.8,16,1,9.59,7.13,17.32,33.78
5171,1907,0.000137353253527,Gijon,Bodo,ESP,NOR,43.55,-5.66667,67.28333,14.38333,1,15.59,7.04,35.52,32.78
253,5439,0.000185438094169,Belfast,Finnsnes,GBR,NOR,54.6,-5.93333,69.23333,17.96667,2,10.85,5.19,21.04,10.3
2649,2623,0.000211578890343,Ymuiden,Vestmannaeyjar,NLD,ISL,52.45,4.58333,63.43333,-20.26667,1,11.23,8.51,31.06,34.93
2928,7985,0.000117697409487,Valdez,Wainwright,USA,USA,61.13333,-146.35,70.65,-160.16667,1,3.27,-0.3,29.85,29.73
2230,5082,0.000156233129229,Yingkou,Tromso,CHN,NOR,40.68333,122.23333,69.65,18.96667,1,11.17,4.14,13.25,12.35
5584,1142,7.87892022173e-05,Orkanger,Torshavn,NOR,FRO,63.31667,9.85,62,-6.75,1,6.07,8.39,3.66,35.17
289,4364,0.0795956905604,Hunterston,Kirkenes,GBR,NOR,55.75,-4.88333,69.73333,30.05,1,10.82,5.23,17.52,16.25
4860,4706,0.000120897979904,Uusikaupunki,Uummannaq,FIN,GRL,60.8,21.4,70.68333,-52.13333,1,7.12,1.47,6.17,32.78
2935,2812,0.0218353543684,Liverpool,Kandalaksha,GBR,RUS,53.41667,-3,67.13333,32.43333,2,11.59,3.09,18.01,21.66
4246,5241,0.36021910894,Flushing,Murmansk,NLD,RUS,51.45,3.58333,68.96667,33.08333,53,12.05,3.37,32.96,6.55
4005,3218,7.87892022173e-05,Skagen,Reykjavik,DNK,ISL,57.71667,10.6,64.14972,-21.9475,1,9.46,6.52,27.5,34.7
1697,1220,0.000362610079876,Bremerhaven,Hafnarfjordur,DEU,ISL,53.55,8.58333,64.06667,-21.91667,1,10.74,6.52,27.33,34.7
4851,2654,7.41515255704e-05,Ceuta,Reydharfjordur,ESP,ISL,35.88333,-5.31667,65.0333,-14.2167,1,17.89,6.015,36.42,34.471
2218,8577,0.000169221361364,Odda,Nordskali,NOR,FRO,60.06667,6.55,62.2,-6.98333,1,4.72,7.48,0,35.19
4538,5241,0.267183048958,Ghent,Murmansk,BEL,RUS,51.08806,3.74528,68.96667,33.08333,86,12.14,3.37,1.55,6.55
5771,4364,0.0692261037284,Port Talbot,Kirkenes,GBR,NOR,51.58333,-3.71667,69.73333,30.05,1,11.66,5.23,14.68,16.25
4008,102,0.000171015673027,Durban,Aasiaat,ZAF,GRL,-29.86667,31.03333,68.71667,-52.88333,1,23.67,1.55,35.29,33.33
2230,6311,0.0688323526425,Yingkou,Red Dog,CHN,USA,40.68333,122.23333,67.58333,-164.05,1,11.17,0.36,13.25,30.12
5591,2378,0.000222855980632,Mostaganem,Vopnafjordur,DZA,ISL,35.93472,0.08083,65.75,-14.81667,1,19.91,4.04,36.98,34.5
5952,5241,0.0784942011083,Leith,Murmansk,GBR,RUS,55.98333,-3.16667,68.96667,33.08333,28,10.08,3.37,33.97,6.55
9595,3469,0.00560395869771,Revithousa,Hammerfest,GRC,NOR,37.95917,23.40361,70.66667,23.66667,1,19.4,6.16,38.55,34.44
2116,5241,7.29387672517e-05,Honfleur,Murmansk,FRA,RUS,49.41667,0.23333,68.96667,33.08333,3,12.42,3.37,34.52,6.55
205,5082,2.03409921902e-05,Gothenburg,Tromso,SWE,NOR,57.7,11.95,69.65,18.96667,11,9.29,4.14,22.9,12.35
576,9929,0.00599905798907,Antwerp,Sjovegan,BEL,NOR,51.24472,4.41139,68.9,17.8,1,11.97,6.416,0.31,33.464
2762,6188,0.106655861986,Aalborg,Helguvik,DNK,ISL,57.05,9.91667,64.38333,-21.46667,9,9.57,4.85,27.65,19.36
4714,4729,0.000162586096877,Larvik,Narvik,NOR,NOR,59.05,10.03333,68.43333,17.43333,2,8.27,3.55,28.21,4.16
3974,5494,0.000218283965668,Yantai,Dutch Hbr.,CHN,USA,37.56667,121.43333,53.9,-166.53333,2,13,5.94,31.31,32.51
4572,7939,0.000813107343929,New York,Vitino,USA,RUS,40.7,-74.01667,66.9,32.33333,10,14.04,2.98,12.04,21.66
1076,2019,0.000743218361538,Thyboron,Sandgerdhi,DNK,ISL,56.7,8.21667,64.05,-22.71667,8,9.95,7.53,33.53,34.71
2605,9516,0.000175227921654,Bangkok,Unalaska,THA,USA,13.7,100.56667,53.85,-166.51667,1,28.88,5.91,28.68,32.51
2145,5082,0.000226002972806,Tyne,Tromso,GBR,NOR,55,-1.43333,69.65,18.96667,2,9.62,4.14,34.46,12.35
8092,5241,0.0402830351123,Santa Cruz de Tenerife,Murmansk,CNI,RUS,28.48333,-16.23333,68.96667,33.08333,4,20.72,3.37,36.75,6.55
2805,93,0.000172718878997,Santa Eugenia de Riveira,Kollafjordur,ESP,FRO,42.55,-8.98333,62.11667,-6.9,1,15.85,7.71,25.4,35.18
4247,3469,4.09247108877e-05,Lisbon,Hammerfest,PRT,NOR,38.73333,-9.11667,70.66667,23.66667,1,18.95,6.16,15.35,34.44
4942,3469,0.00146809243568,Terneuzen,Hammerfest,NLD,NOR,51.33333,3.81667,70.66667,23.66667,1,12.1,6.16,14.36,34.44
681,5082,7.89863463023e-05,Kristiansand,Tromso,NOR,NOR,58.15,8,69.65,18.96667,24,8.79,4.14,30.89,12.35
8839,5494,0.00204174141325,Sendai-Shiogama,Dutch Hbr.,JPN,USA,38.28333,141.03333,53.9,-166.53333,14,13.92,5.94,33.57,32.51
3124,1907,0.000139918996752,Lerwick,Bodo,GBR,NOR,60.15,-1.13333,67.28333,14.38333,3,9.54,7.04,35.22,32.78
2649,2422,0.000241417001772,Ymuiden,Hofdhakaupstadur,NLD,ISL,52.45,4.58333,65.83333,-20.31667,1,11.23,4.47,31.06,34.37
4005,2623,6.72284756753e-07,Skagen,Vestmannaeyjar,DNK,ISL,57.71667,10.6,63.43333,-20.26667,1,9.46,8.51,27.5,34.93
5263,4488,0.000238431623208,Tacoma,Kodiak,USA,USA,47.25,-122.41667,57.78333,-152.4,66,12.44,6.33,28.93,32.43
3724,5241,0.0401020913328,Taranto,Murmansk,ITA,RUS,40.45,17.2,68.96667,33.08333,1,18.64,3.37,38.22,6.55
3246,3218,0.0026766043665,St. John's(CAN),Reykjavik,CAN,ISL,47.5625,-52.71056,64.14972,-21.9475,8,4.76,6.52,31.77,34.7
6424,374,7.38153034194e-05,Borg Hbr.,Hammerfall,NOR,NOR,59.2,10.95,67.41667,15.53333,3,8.16,4.7,27.36,10.27
2662,8583,8.38705891819e-05,Averoy,Toftir,NOR,FRO,63.11667,7.66667,62.08333,-6.71667,1,8.62,8.39,32.85,35.18
944,2376,0.00142919194134,Vladivostok,Anadyr,RUS,RUS,43.11667,131.88333,64.73333,177.53333,48,7.24,0.24,33.47,28.25
2649,3469,0.000127445719383,Ymuiden,Hammerfest,NLD,NOR,52.45,4.58333,70.66667,23.66667,5,11.23,6.16,31.06,34.44
4640,3218,0.0100691276347,Southampton,Reykjavik,GBR,ISL,50.9,-1.4,64.14972,-21.9475,6,12.36,6.52,21.88,34.7
212,3469,1.85933107799e-05,Scrabster,Hammerfest,GBR,NOR,58.61667,-3.53333,70.66667,23.66667,2,9.65,6.16,34.8,34.44
830,3469,0.0242900387019,Rotterdam,Hammerfest,NLD,NOR,51.9,4.48333,70.66667,23.66667,13,11.4,6.16,1.78,34.44
2298,374,0.0160181771528,Hartlepool,Hammerfall,GBR,NOR,54.7,-1.2,67.41667,15.53333,8,9.6,4.7,34.48,10.27
5196,5082,0.000209059595672,Manila,Tromso,PHL,NOR,14.58333,120.96667,69.65,18.96667,1,28.35,4.14,33.37,12.35
4565,6311,0.000143449319144,Homer,Red Dog,USA,USA,59.63333,-151.5,67.58333,-164.05,1,7.22,0.36,30.74,30.12
4611,3469,0.00301461840994,Sines,Hammerfest,PRT,NOR,37.95,-8.86667,70.66667,23.66667,1,17.12,6.16,36.01,34.44
3233,4602,0.000134025421771,Egersund,Neskaupstadur,NOR,ISL,58.45,6,65.15,-13.68333,3,9.16,4.59,23.03,34.3
681,3218,7.83797868651e-05,Kristiansand,Reykjavik,NOR,ISL,58.15,8,64.14972,-21.9475,9,8.79,6.52,30.89,34.7
1304,7900,4.94508016998e-05,Szczecin,Skali,POL,FRO,53.41667,14.55,62.15,-6.76667,1,10.61,8.39,7.8,35.18
181,374,0.000168099019567,Casablanca,Hammerfall,MAR,NOR,33.61667,-7.6,67.41667,15.53333,1,19.35,4.7,36.41,10.27
4814,5082,0.000620799172966,Lemvig,Tromso,DNK,NOR,56.55,8.3,69.65,18.96667,3,10.01,4.14,22.96,12.35
5171,5241,0.204395855438,Gijon,Murmansk,ESP,RUS,43.55,-5.66667,68.96667,33.08333,6,15.59,3.37,35.52,6.55
3649,93,0.000443834607371,Aalesund,Kollafjordur,NOR,FRO,62.46667,6.16667,62.11667,-6.9,4,8.03,7.71,33.17,35.18
3125,3218,8.22382304343e-05,Fredericia,Reykjavik,DNK,ISL,55.56667,9.75,64.14972,-21.9475,6,9.27,6.52,19.72,34.7
8845,5494,0.00210179731258,La Place,Dutch Hbr.,USA,USA,30.05,-90.48333,53.9,-166.53333,1,22.14,5.94,0,32.51
3880,4364,0.0735211182883,Bremen,Kirkenes,DEU,NOR,53.08333,8.78333,69.73333,30.05,1,10.94,5.23,27.33,16.25
2935,3469,7.42862432549e-05,Liverpool,Hammerfest,GBR,NOR,53.41667,-3,70.66667,23.66667,2,11.59,6.16,18.01,34.44
1553,1907,0.000159894429287,Scalloway,Bodo,GBR,NOR,60.13333,-1.26667,67.28333,14.38333,1,9.54,7.04,35.22,32.78
3356,2654,0.307090086855,Alumar,Reydharfjordur,BRA,ISL,-2.68333,-44.36667,65.0333,-14.2167,9,27.71,6.015,18.96,34.471
1320,3469,7.30483295213e-05,Hirtshals,Hammerfest,DNK,NOR,57.6,9.96667,70.66667,23.66667,3,9.71,6.16,31.44,34.44
253,5241,0.233599483613,Belfast,Murmansk,GBR,RUS,54.6,-5.93333,68.96667,33.08333,20,10.85,3.37,21.04,6.55
3989,5241,0.0233182152734,Milford Haven,Murmansk,GBR,RUS,51.71278,-5.06167,68.96667,33.08333,10,12.23,3.37,25.68,6.55
1304,4602,0.000225136978375,Szczecin,Neskaupstadur,POL,ISL,53.41667,14.55,65.15,-13.68333,1,10.61,4.59,7.8,34.3
3083,5494,0.129874178028,Fukuyama,Dutch Hbr.,JPN,USA,34.43333,133.45,53.9,-166.53333,1,16.87,5.94,32.12,32.51
2218,2654,0.000363069913104,Odda,Reydharfjordur,NOR,ISL,60.06667,6.55,65.0333,-14.2167,4,4.72,6.015,0,34.471
4246,4729,0.100108404127,Flushing,Narvik,NLD,NOR,51.45,3.58333,68.43333,17.43333,10,12.05,3.55,32.96,4.16
1389,4602,0.000162032249912,Mo i Rana,Neskaupstadur,NOR,ISL,66.31667,14.13333,65.15,-13.68333,2,4.51,4.59,1.07,34.3
253,2812,0.0431968748603,Belfast,Kandalaksha,GBR,RUS,54.6,-5.93333,67.13333,32.43333,2,10.85,3.09,21.04,21.66
4059,4364,0.050979749533,Corunna,Kirkenes,ESP,NOR,43.38333,-8.36667,69.73333,30.05,1,15.94,5.23,35.59,16.25
1140,4729,0.0967158985732,Montoir,Narvik,FRA,NOR,47.33333,-2.13333,68.43333,17.43333,5,13.9,3.55,13.23,4.16
4015,5066,0.000802768396529,Slagen,Harstad,NOR,NOR,59.31667,10.53333,68.8,16.55,14,8.11,7,27.23,33.69
4059,5241,0.074960398396,Corunna,Murmansk,ESP,RUS,43.38333,-8.36667,68.96667,33.08333,7,15.94,3.37,35.59,6.55
3124,1220,0.000241504488928,Lerwick,Hafnarfjordur,GBR,ISL,60.15,-1.13333,64.06667,-21.91667,3,9.54,6.52,35.22,34.7
3790,3218,0.000121599551092,Verdal,Reykjavik,NOR,ISL,63.78333,11.43333,64.14972,-21.9475,2,6.56,6.52,0,34.7
5363,93,0.000613888767969,Klaipeda,Kollafjordur,LTU,FRO,55.71667,21.13333,62.11667,-6.9,4,9.09,7.71,6.66,35.18
3378,5082,0.000228529497954,Nikolayev,Tromso,UKR,NOR,46.96667,31.96667,69.65,18.96667,1,11.72,4.14,16.4,12.35
4851,53,0.000995330253735,Ceuta,Grundartangi,ESP,ISL,35.88333,-5.31667,64.35,-21.78333,13,17.89,5.13,36.42,24.33
1697,5241,0.0357095417065,Bremerhaven,Murmansk,DEU,RUS,53.55,8.58333,68.96667,33.08333,10,10.74,3.37,27.33,6.55
1389,3218,1.17845034859e-05,Mo i Rana,Reykjavik,NOR,ISL,66.31667,14.13333,64.14972,-21.9475,7,4.51,6.52,1.07,34.7
5263,5494,0.00105784231258,Tacoma,Dutch Hbr.,USA,USA,47.25,-122.41667,53.9,-166.53333,47,12.44,5.94,28.93,32.51
1061,53,0.0001575760019,Montrose,Grundartangi,GBR,ISL,56.7,-2.46667,64.35,-21.78333,1,9.02,5.13,34.34,24.33
70,5241,8.06098043669e-05,Warrenpoint,Murmansk,GBR,RUS,54.1,-6.25,68.96667,33.08333,1,10.52,3.37,20.01,6.55
2145,3469,0.000569390660055,Tyne,Hammerfest,GBR,NOR,55,-1.43333,70.66667,23.66667,1,9.62,6.16,34.46,34.44
4246,2378,0.000220213588661,Flushing,Vopnafjordur,NLD,ISL,51.45,3.58333,65.75,-14.81667,1,12.05,4.04,32.96,34.5
4489,5494,0.0307738010254,Seattle,Dutch Hbr.,USA,USA,47.63333,-122.33333,53.9,-166.53333,150,13.01,5.94,28.93,32.51
4534,53,0.00130064253201,Dordrecht,Grundartangi,NLD,ISL,51.8,4.65,64.35,-21.78333,2,11.4,5.13,0.26,24.33
3133,5082,2.80946287667e-05,Frederikshavn,Tromso,DNK,NOR,57.43333,10.55,69.65,18.96667,3,9.46,4.14,27.27,12.35
2531,875,0.000106114565443,Esbjerg,Thorshofn,DNK,ISL,55.46667,8.43333,66.2,-15.33333,1,9.84,4.79,30.65,34.34
4246,3218,0.000211578890343,Flushing,Reykjavik,NLD,ISL,51.45,3.58333,64.14972,-21.9475,2,12.05,6.52,32.96,34.7
42,5241,0.0836089311495,Immingham,Murmansk,GBR,RUS,53.63333,-0.18333,68.96667,33.08333,65,9.97,3.37,33.48,6.55
2015,3218,0.00387624355735,Kirkwall,Reykjavik,GBR,ISL,59,-2.98333,64.14972,-21.9475,14,9.55,6.52,34.86,34.7
4750,5241,0.00033991949791,Eemshaven,Murmansk,NLD,RUS,53.45,6.83333,68.96667,33.08333,12,10.44,3.37,30.76,6.55
4977,4539,0.000795486251787,Los Angeles,Akutan,USA,USA,33.71667,-118.26667,54.13333,-165.75,1,17,5.9,33.48,32.1
111,4488,6.07008552735e-05,Bellingham,Kodiak,USA,USA,48.75,-122.5,57.78333,-152.4,1,11.88,6.33,27.41,32.43
4423,9697,0.000718409912109,Dover,Leknes,GBR,NOR,51.11667,1.33333,68.1333,13.6167,2,11.4,7.35,34.66,32.4
1049,5241,0.209432274377,Avonmouth,Murmansk,GBR,RUS,51.5,-2.71667,68.96667,33.08333,5,11.74,3.37,34.42,6.55
3915,5494,0.000300692316005,Bilbao,Dutch Hbr.,ESP,USA,43.31056,-3.02861,53.9,-166.53333,1,14.8,5.94,25.44,32.51
843,1907,0.000105973698931,Amsterdam,Bodo,NLD,NOR,52.36667,4.9,67.28333,14.38333,2,11.22,7.04,9.95,32.78
2155,5082,0.00020428298579,Harlingen,Tromso,NLD,NOR,53.18333,5.41667,69.65,18.96667,1,10.8,4.14,31.28,12.35
2415,6311,0.0735139608171,Kinuura,Red Dog,JPN,USA,34.86667,136.95,67.58333,-164.05,1,17.68,0.36,33.05,30.12
552,53,0.000184870249278,Vordingborg,Grundartangi,DNK,ISL,55,11.9,64.35,-21.78333,1,10.15,5.13,15.97,24.33
5106,2623,0.000201395103479,Aveiro,Vestmannaeyjar,PRT,ISL,40.65,-8.75,63.43333,-20.26667,1,17.6,8.51,35.52,34.93
3124,4317,0.0321485565242,Lerwick,Svolvaer,GBR,NOR,60.15,-1.13333,68.23333,14.56667,18,9.54,6.05,35.22,32.82
3649,8583,0.00010695410165,Aalesund,Toftir,NOR,FRO,62.46667,6.16667,62.08333,-6.71667,1,8.03,8.39,33.17,35.18
3415,4488,0.0255210832439,Lianyungang,Kodiak,CHN,USA,34.73333,119.45,57.78333,-152.4,1,15.34,6.33,31.74,32.43
187,53,7.38153034194e-05,La Pallice,Grundartangi,FRA,ISL,46.16667,-1.23333,64.35,-21.78333,1,14.93,5.13,33.86,24.33
4247,5241,0.0214029853831,Lisbon,Murmansk,PRT,RUS,38.73333,-9.11667,68.96667,33.08333,3,18.95,3.37,15.35,6.55
253,3218,0.0096858412081,Belfast,Reykjavik,GBR,ISL,54.6,-5.93333,64.14972,-21.9475,7,10.85,6.52,21.04,34.7
4005,9928,0.000169221361364,Skagen,Kvalsund,DNK,NOR,57.71667,10.6,70.5,23.9333,1,9.46,8.87,27.5,34.339
2111,6311,0.0526351348895,Guam,Red Dog,GUM,USA,13.4441,144.7936,67.58333,-164.05,1,28.746,0.36,34.446,30.12
2798,5066,8.01534874079e-05,Inverness,Harstad,GBR,NOR,57.5,-4.23333,68.8,16.55,1,9.48,7,12.07,33.69
1076,9243,8.8832205121e-05,Thyboron,Bergneset,DNK,NOR,56.7,8.21667,68.8,16,1,9.95,7.13,33.53,33.78
9622,3469,0.00644608685985,Penuelas,Hammerfest,PRI,NOR,18.00194,-66.75083,70.66667,23.66667,1,24.73,6.16,35.25,34.44
843,5439,0.000181549686293,Amsterdam,Finnsnes,NLD,NOR,52.36667,4.9,69.23333,17.96667,6,11.22,5.19,9.95,10.3
2101,3469,0.0362597434253,Barcelona,Hammerfest,ESP,NOR,41.35,2.16667,70.66667,23.66667,7,17.24,6.16,37.85,34.44
966,1220,0.000143710980479,Halifax,Hafnarfjordur,CAN,ISL,44.63333,-63.55,64.06667,-21.91667,2,8.53,6.52,22.85,34.7
1076,5082,0.000318724706178,Thyboron,Tromso,DNK,NOR,56.7,8.21667,69.65,18.96667,4,9.95,4.14,33.53,12.35
5755,5082,0.00210179731258,Hanstholm,Tromso,DNK,NOR,57.11667,8.58333,69.65,18.96667,2,9.43,4.14,31.72,12.35
1916,2812,0.0671540208796,Hull,Kandalaksha,GBR,RUS,53.75,-0.3,67.13333,32.43333,20,11.53,3.09,19.1,21.66
5065,5241,0.0361615963752,Londonderry,Murmansk,GBR,RUS,54.98333,-7.31667,68.96667,33.08333,6,10.24,3.37,10.59,6.55
3662,4317,0.000169245328436,Mombasa,Svolvaer,KEN,NOR,-4.06667,39.68333,68.23333,14.56667,1,26.85,6.05,35.07,32.82
1949,2623,0.000109609753236,Kiel,Vestmannaeyjar,DEU,ISL,54.31667,10.13333,63.43333,-20.26667,1,10.32,8.51,15.94,34.93
8244,4729,0.826899936695,South Killingholme,Narvik,GBR,NOR,53.63333,-0.2,68.43333,17.43333,18,9.97,3.55,33.48,4.16
9683,5494,9.1044583021e-05,Hollis,Dutch Hbr.,USA,USA,55.4667,-132.6667,53.9,-166.53333,1,8.7,5.94,29.75,32.51
3915,3469,0.0141975542895,Bilbao,Hammerfest,ESP,NOR,43.31056,-3.02861,70.66667,23.66667,12,14.8,6.16,25.44,34.44
5808,217,7.99631635908e-05,Stavanger,Bildudalur,NOR,ISL,58.96667,5.73333,65.68333,-23.6,1,8.9,4.55,30.8,34.41
289,4729,0.247694962596,Hunterston,Narvik,GBR,NOR,55.75,-4.88333,68.43333,17.43333,13,10.82,3.55,17.52,4.16
1233,5494,0.00318859792948,Ketchikan,Dutch Hbr.,USA,USA,55.35,-131.65,53.9,-166.53333,14,7.98,5.94,29.43,32.51
5019,5241,0.0133917795334,Dundee,Murmansk,GBR,RUS,56.46667,-2.96667,68.96667,33.08333,4,9.01,3.37,34.06,6.55
5771,4729,0.397439114933,Port Talbot,Narvik,GBR,NOR,51.58333,-3.71667,68.43333,17.43333,16,11.66,3.55,14.68,4.16
3124,5066,7.46086359591e-05,Lerwick,Harstad,GBR,NOR,60.15,-1.13333,68.8,16.55,9,9.54,7,35.22,33.69
2388,93,0.000886917701933,Las Palmas,Kollafjordur,CNI,FRO,28.13306,-15.43194,62.11667,-6.9,3,20.5,7.71,36.64,35.18
3124,3218,0.0411483643988,Lerwick,Reykjavik,GBR,ISL,60.15,-1.13333,64.14972,-21.9475,23,9.54,6.52,35.22,34.7
4647,5241,0.0430018621969,Huelva,Murmansk,ESP,RUS,37.26667,-6.91667,68.96667,33.08333,2,20.14,3.37,22.1,6.55
830,5610,0.00605144680494,Rotterdam,Straumsvik,NLD,ISL,51.9,4.48333,64.05,-22.05,93,11.4,7.39,1.78,34.7
8047,4364,1.83291539407e-05,Lesport,Kirkenes,BGR,NOR,43.16667,27.81667,69.73333,30.05,1,14.04,5.23,17.03,16.25
4489,2943,0.000620662084379,Seattle,Chignik,USA,USA,47.63333,-122.33333,56.3,-158.4,2,13.01,4.64,28.93,31.38
3227,9482,0.00020431322312,Rundvik,Hvalvik,SWE,FRO,63.53333,19.45,62.18333,-7,1,5.3,7.45,5.36,35.19
528,3960,0.000573489779548,Archangel,Dudinka,RUS,RUS,64.53333,40.5,69.4,86.16667,81,4.01,0,22.19,0
3766,3218,0.000136433590416,Brest,Reykjavik,FRA,ISL,48.38333,-4.48333,64.14972,-21.9475,2,13.07,6.52,23.54,34.7
2821,5241,0.00147465447473,Bristol,Murmansk,GBR,RUS,51.45,-2.63333,68.96667,33.08333,31,11.8,3.37,11.17,6.55
2388,5241,0.117989184947,Las Palmas,Murmansk,CNI,RUS,28.13306,-15.43194,68.96667,33.08333,29,20.5,3.37,36.64,6.55
4023,3469,0.0071240277329,Ferrol,Hammerfest,ESP,NOR,43.46667,-8.26667,70.66667,23.66667,1,15.85,6.16,23.11,34.44
5771,2812,0.0236199454344,Port Talbot,Kandalaksha,GBR,RUS,51.58333,-3.71667,67.13333,32.43333,1,11.66,3.09,14.68,21.66
295,2654,0.000149090455846,Newport,Reydharfjordur,GBR,ISL,51.56667,-2.98333,65.0333,-14.2167,1,11.76,6.015,12.48,34.471
4008,5435,0.000308482555604,Durban,Vadso,ZAF,NOR,-29.86667,31.03333,70.06667,29.73333,1,23.67,3.33,35.29,33.81
6494,4364,0.000227813912165,Velsen,Kirkenes,NLD,NOR,52.46667,4.63333,69.73333,30.05,18,11.23,5.23,17.3,16.25
5588,5494,0.000143231089393,Astoria,Dutch Hbr.,USA,USA,46.18333,-123.83333,53.9,-166.53333,3,11.78,5.94,28.9,32.51
2531,1235,0.000120683839549,Esbjerg,Eskifjordur,DNK,ISL,55.46667,8.43333,65.08333,-13.98333,1,9.84,4.24,30.65,34.53
2331,5241,0.000387944828601,Houston,Murmansk,USA,RUS,29.75,-95.33333,68.96667,33.08333,2,22.05,3.37,0.22,6.55
4646,4021,0.0319774411603,Dublin,Churchill,IRL,CAN,53.35,-6.21667,58.78333,-94.21667,1,10.78,4.32,34.28,26.33
